"purity","vmeasure","batch_number"
0.666730523627075,0.732319731915037,1516
0.666815571155073,0.732375025459521,1517
0.666709183673469,0.732364672037165,1518
0.666857871255577,0.732387655691229,1519
0.666942675159236,0.732442779210277,1520
0.667091024824952,0.732401022470148,1521
0.667111959287532,0.732358814560042,1522
0.667069294342022,0.732316371805282,1523
0.666963151207116,0.732306015023173,1524
0.666857142857143,0.732263385049774,1525
0.666814720812183,0.732253354502778,1526
0.666708941027267,0.732210812496237,1527
0.666793409378961,0.732233580907732,1528
0.666814439518683,0.73225607368129,1529
0.666898734177215,0.732278787288393,1530
0.666793168880455,0.732204134213669,1531
0.666877370417193,0.732194689926536,1532
0.666961465571699,0.732153125025676,1533
0.667171717171717,0.732304941386291,1534
0.667318611987382,0.732327905451006,1535
0.66733921815889,0.732414287987553,1536
0.667296786389414,0.732436223894835,1537
0.667317380352645,0.732426445148292,1538
0.667212083071114,0.732448064215633,1539
0.667295597484277,0.732470517683653,1540
0.667064739157762,0.732427694032263,1541
0.66714824120603,0.732386273381763,1542
0.667168863779033,0.732408448641699,1543
0.667001254705144,0.732334109380338,1544
0.667021943573668,0.732292528763528,1545
0.666917293233083,0.732250452501714,1546
0.666938008766437,0.732272678425429,1547
0.666833541927409,0.732326210264344,1548
0.666916823014384,0.732380398576805,1549
0.667,0.732402728423887,1550
0.666895690193629,0.732360767783274,1551
0.666978776529338,0.732383084705752,1552
0.666999376169682,0.732405124397115,1553
0.666957605985037,0.732363487307111,1554
0.666978193146417,0.732353832139374,1555
0.66681195516812,0.732280087830729,1556
0.666832607342875,0.732302152670051,1557
0.666791044776119,0.732355594690238,1558
0.666687383467993,0.732377144513601,1559
0.666770186335404,0.732367704560311,1560
0.666852886405959,0.732453004395301,1561
0.66681141439206,0.732474653407421,1562
0.666893986360818,0.732559717721071,1563
0.666976456009913,0.732550207111569,1564
0.667058823529412,0.73254072898525,1565
0.667264851485148,0.732626049287682,1566
0.667223252937539,0.732616068982373,1567
0.667181705809642,0.732637478817011,1568
0.667325509573811,0.732690944370259,1569
0.667345679012346,0.73271251615021,1570
0.66730413325108,0.73263991077913,1571
0.667324290998767,0.732755320300654,1572
0.667467652495379,0.732777311843887,1573
0.667426108374384,0.732767287314216,1574
0.667569230769231,0.732820455322822,1575
0.667466174661747,0.732778976753132,1576
0.667363245236632,0.732768716881742,1577
0.667506142506142,0.732790638627656,1578
0.667464702271332,0.732780635535006,1579
0.667546012269939,0.732833361997576,1580
0.667688534641324,0.732855231184633,1581
0.667830882352941,0.732877107811874,1582
0.667605633802817,0.732773127821903,1583
0.66750305997552,0.732762880742949,1584
0.667461773700306,0.732721915707735,1585
0.667298288508557,0.732618433865961,1586
0.667379352474038,0.732702080063516,1587
0.667460317460317,0.732785575452811,1588
0.667297132397804,0.732713254547112,1589
0.667256097560976,0.732796164558954,1590
0.667397928092626,0.732848740120437,1591
0.667356881851401,0.732869669006347,1592
0.667376749847839,0.732829104144601,1593
0.667335766423358,0.732819184919485,1594
0.667234042553192,0.732839883461798,1595
0.667314702308627,0.732861221830108,1596
0.667334547662417,0.732851534625966,1597
0.667354368932039,0.732872619033896,1598
0.66737416616131,0.732955132201117,1599
0.667272727272727,0.732944982148428,1600
0.667292549969715,0.73290456588708,1601
0.66725181598063,0.732894666703027,1602
0.667211131276467,0.732854106864838,1603
0.667230955259976,0.732905764456868,1604
0.667250755287009,0.732926719211825,1605
0.667149758454106,0.732824773408265,1606
0.667229933614967,0.732815366490821,1607
0.667310012062726,0.732836571780904,1608
0.667269439421338,0.73282674409977,1609
0.667349397590361,0.732847919620856,1610
0.667188440698374,0.732746046794329,1611
0.667328519855596,0.732767490305548,1612
0.667348165965123,0.73272745667757,1613
0.667247596153846,0.732717467896834,1614
0.667267267267267,0.732677493621553,1615
0.667286914765906,0.732698479936699,1616
0.667306538692262,0.732689005269366,1617
0.667326139088729,0.73274036789483,1618
0.667165967645297,0.732730187734289,1619
0.667065868263473,0.732689880027122,1620
0.667145421903052,0.732711007433154,1621
0.667224880382775,0.732792794759153,1622
0.667184698147041,0.73278307586194,1623
0.667323775388291,0.73286489808149,1624
0.667223880597015,0.732854938461807,1625
0.66736276849642,0.732845857259967,1626
0.667382230172928,0.732806126712158,1627
0.667401668653159,0.732796656456835,1628
0.667361524717094,0.732726549013185,1629
0.667261904761905,0.732686451545781,1630
0.667340868530637,0.732677307208523,1631
0.667360285374554,0.732637769136802,1632
0.667379679144385,0.732658572635025,1633
0.667339667458432,0.732648965699177,1634
0.667299703264095,0.732639371930643,1635
0.667259786476868,0.732659892770586,1636
0.667160640189686,0.732650080746727,1637
0.667298578199052,0.732731394359664,1638
0.667258732978094,0.732811883096738,1639
0.667337278106509,0.732892683049484,1640
0.667238320520402,0.732882806102699,1641
0.66725768321513,0.732933276701782,1642
0.667336089781453,0.733013793536134,1643
0.667178276269185,0.732973798957176,1644
0.667138643067847,0.732934219914706,1645
0.667158018867924,0.732924756445177,1646
0.667118444313494,0.7329449986989,1647
0.667255594817432,0.733055279748693,1648
0.667274867569158,0.732956305982326,1649
0.667294117647059,0.733066067698665,1650
0.667254556143445,0.733115933647463,1651
0.667273795534665,0.733076647953505,1652
0.667175572519084,0.733066799756864,1653
0.667136150234742,0.733086873638283,1654
0.667096774193548,0.733166351974065,1655
0.667233294255569,0.733186787121792,1656
0.667252489748096,0.733266202080678,1657
0.667388758782201,0.733375391193364,1658
0.667407840842598,0.733395343540729,1659
0.66719298245614,0.733385150784366,1660
0.667212156633548,0.733345940628597,1661
0.667172897196262,0.733395305162699,1662
0.66707530647986,0.733385442413524,1663
0.667152858809802,0.733375920689175,1664
0.667230320699708,0.733425414845284,1665
0.667191142191142,0.73335669927389,1666
0.667210250436808,0.733376572298339,1667
0.667171129220023,0.733307943760177,1668
0.667073880162885,0.733298141598201,1669
0.666976744186046,0.733258927389735,1670
0.666879721092388,0.733249194341388,1671
0.666840882694541,0.733210152232367,1672
0.666860127684272,0.733200654200097,1673
0.666821345707657,0.73322046502872,1674
0.666724637681159,0.733210800327148,1675
0.666743916570104,0.733171941458745,1676
0.66670526925304,0.733191751442177,1677
0.666840277777778,0.733241108279234,1678
0.666801619433198,0.733260841598344,1679
0.666878612716763,0.733309995124154,1680
0.666897746967071,0.733388240253272,1681
0.666801385681293,0.73337854843248,1682
0.6666474321985,0.733339605127683,1683
0.666724336793541,0.73330091548097,1684
0.666628242074928,0.733291304157914,1685
0.666589861751152,0.733340152561218,1686
0.666551525618883,0.733301420264196,1687
0.666455696202532,0.732679970261942,1688
0.666532489936745,0.732641673019403,1689
0.666609195402299,0.732632582896157,1690
0.666513497989661,0.7326233584666,1691
0.666475315729047,0.733253956347939,1692
0.666322432587493,0.733273543711721,1693
0.666399082568807,0.732741317988897,1694
0.66647564469914,0.733428977151924,1695
0.666494845360825,0.732781050059058,1696
0.666571265025758,0.733438955818362,1697
0.666590389016018,0.73348739096658,1698
0.666609491137793,0.733506808282735,1699
0.666628571428571,0.733526200782076,1700
0.666761850371216,0.733574517182937,1701
0.666723744292237,0.733564932175796,1702
0.666685681688534,0.733497607644498,1703
0.666704675028506,0.733545819874096,1704
0.666666666666667,0.733478573992404,1705
0.666628701594533,0.733440219044331,1706
0.666647694934548,0.733488400927847,1707
0.666666666666667,0.733450115377167,1708
0.666685616827743,0.733440661767179,1709
0.666534090909091,0.733431134377238,1710
0.666609880749574,0.733392951703094,1711
0.666685584562997,0.733412328799044,1712
0.666704480998298,0.733402919595875,1713
0.666609977324263,0.733393441002209,1714
0.666685552407932,0.733441477265448,1715
0.666591166477916,0.733460682914443,1716
0.666610073571024,0.733479921136795,1717
0.666515837104072,0.733470462169545,1718
0.666534765404183,0.733518300299858,1719
0.666610169491525,0.733566074513297,1720
0.666685488424619,0.733556631087833,1721
0.66676072234763,0.733547215842483,1722
0.666892272983644,0.733623462585498,1723
0.666854565952649,0.733613966173582,1724
0.66687323943662,0.733661500051092,1725
0.667004504504505,0.733709039077511,1726
0.667135621834553,0.733756526936806,1727
0.667210348706412,0.73371869209801,1728
0.667228780213603,0.733652440131501,1729
0.667303370786517,0.733671492611887,1730
0.667265581134194,0.733633618262666,1731
0.667283950617284,0.733680920007715,1732
0.667134043746495,0.733642925805373,1733
0.667096412556054,0.733633457014643,1734
0.667226890756302,0.733624227131905,1735
0.667189249720045,0.733643063829356,1736
0.667263570229435,0.733633773716201,1737
0.667114093959732,0.733652428089176,1738
0.667020681945221,0.733614665602274,1739
0.667094972067039,0.733633613552623,1740
0.667113344500279,0.733708901369887,1741
0.666964285714286,0.733699353690758,1742
0.667094255437814,0.733718243119563,1743
0.667224080267559,0.733680830793124,1744
0.667186629526462,0.733586941774406,1745
0.667149220489978,0.733633839826835,1746
0.667167501391208,0.733624516890503,1747
0.667130144605117,0.733643236111602,1748
0.66698165647582,0.733633728846684,1749
0.667055555555556,0.733596383212062,1750
0.667018323153803,0.733587028928286,1751
0.667092119866815,0.733605873131521,1752
0.667110371602884,0.733652658763814,1753
0.667073170731707,0.733671308428864,1754
0.666980609418283,0.733689896115133,1755
0.666943521594684,0.733652541112721,1756
0.666961815163254,0.733699195856532,1757
0.667090707964602,0.733689981123831,1758
0.667053620784964,0.733680626591117,1759
0.66707182320442,0.733615488249022,1760
0.667090005521811,0.733606242217488,1761
0.66705298013245,0.733596938160807,1762
0.667015995587424,0.733587645737917,1763
0.666868798235943,0.733522486439208,1764
0.666831955922865,0.733485365518265,1765
0.666905286343612,0.733504121638568,1766
0.666813428728674,0.733439133937093,1767
0.666666666666667,0.733402006547547,1768
0.666684991753711,0.733448574540475,1769
0.666703296703297,0.733467260777126,1770
0.6667215815486,0.733485924059016,1771
0.666849615806806,0.733504648442837,1772
0.666867800329128,0.733467749030473,1773
0.666885964912281,0.733486381238768,1774
0.666958904109589,0.733505051511212,1775
0.666922234392114,0.733468159196412,1776
0.666830870279146,0.733514346150416,1777
0.666794310722101,0.733477491637657,1778
0.666812465828321,0.73352373572829,1779
0.666885245901639,0.733542314482602,1780
0.666957946477335,0.733588499090752,1781
0.666921397379913,0.733606919332846,1782
0.666993998908893,0.733680572568525,1783
0.666957470010905,0.733616221638682,1784
0.66692098092643,0.733579478289186,1785
0.666993464052288,0.733570423998311,1786
0.667065868263473,0.733561395798184,1787
0.666920565832427,0.73352460046943,1788
0.666938553561718,0.733515534641155,1789
0.66695652173913,0.73350647992985,1790
0.666974470396524,0.733497436315098,1791
0.666883821932682,0.733488276747773,1792
0.666901790558871,0.733479247942985,1793
0.666973969631236,0.733497733736678,1794
0.666937669376694,0.733543488822017,1795
0.666955579631636,0.73350704480358,1796
0.66691932864104,0.733525359211772,1797
0.666937229437229,0.733571081392233,1798
0.666955110870741,0.733589392601462,1799
0.666972972972973,0.733580347749676,1800
0.667044840626688,0.733626004191984,1801
0.667008639308855,0.732956829892879,1802
0.66708041014571,0.733030051100715,1803
0.667098166127292,0.733707926910003,1804
0.66722371967655,0.733780660204648,1805
0.66707974137931,0.733798608119936,1806
0.667205169628433,0.733843970884351,1807
0.667061356297094,0.733807529303351,1808
0.667079074771383,0.733852749275885,1809
0.667096774193548,0.73387076523223,1810
0.667060720042988,0.733861598265211,1811
0.666917293233083,0.733825274195916,1812
0.666935050993022,0.733843279359613,1813
0.666899141630901,0.733888351333266,1814
0.666916890080429,0.7339062954701,1815
0.666934619506967,0.733870087789226,1816
0.666845206213176,0.733833895181188,1817
0.666809421841542,0.733797739482038,1818
0.666827180310326,0.733815705032995,1819
0.666844919786096,0.733779600410783,1820
0.666862640299305,0.733770547270015,1821
0.666933760683761,0.733788520061929,1822
0.667004805125467,0.733806478634902,1823
0.666915688367129,0.733824347113195,1824
0.666986666666667,0.733869192466287,1825
0.667004264392324,0.733833202636726,1826
0.66680873734683,0.733797177253079,1827
0.666773162939297,0.733761224442842,1828
0.666844065992549,0.733779125562552,1829
0.66686170212766,0.733743230437973,1830
0.666932482721956,0.733788002955085,1831
0.666896918172157,0.733155373595442,1832
0.666967604885821,0.733173553960161,1833
0.667091295116773,0.733707485954201,1834
0.667161803713528,0.733671813050571,1835
0.667179215270414,0.73368969900372,1836
0.667090620031797,0.733653883426952,1837
0.667161016949153,0.733725343324813,1838
0.667284277395447,0.733716568672464,1839
0.667354497354497,0.733787888656781,1840
0.66737176097303,0.733778960787589,1841
0.667441860465116,0.733796805128548,1842
0.667459059693608,0.733814543341486,1843
0.66752903907075,0.733858984140981,1844
0.667387862796834,0.733823166467954,1845
0.667405063291139,0.733787628580313,1846
0.667422245651028,0.733725516905789,1847
0.667492096944152,0.733769941900983,1848
0.667509215376514,0.73381420957702,1849
0.667526315789474,0.733831871108205,1850
0.667543398211468,0.733796441437928,1851
0.667507886435331,0.733196398834182,1852
0.667630057803468,0.733214551073365,1853
0.667647058823529,0.733179472798896,1854
0.66761154855643,0.733223765259822,1855
0.667576075550892,0.733215075938591,1856
0.667593078133193,0.733822629042517,1857
0.667505241090147,0.733813575850311,1858
0.667469879518072,0.733831063982369,1859
0.667329842931937,0.733795543709016,1860
0.667137624280481,0.7337864534352,1861
0.667102510460251,0.733751142847935,1862
0.666962885520126,0.733715777286933,1863
0.666980146290491,0.733706968882268,1864
0.667049608355091,0.733698215814548,1865
0.667014613778706,0.733715759838012,1866
0.667136150234742,0.733733424996825,1867
0.666996871741397,0.733085084587637,1868
0.666909848879625,0.7330765084064,1869
0.666770833333333,0.733067932114644,1870
0.666631962519521,0.733006708352668,1871
0.666597294484912,0.733024582432252,1872
0.666666666666667,0.73309508063835,1873
0.666580041580042,0.733007658599696,1874
0.666597402597403,0.733025511210011,1875
0.66656282450675,0.733017057060266,1876
0.666683964711988,0.733061161248487,1877
0.666649377593361,0.733052696132939,1878
0.666822187662001,0.733044309107642,1879
0.666839378238342,0.733062092206336,1880
0.666804764370792,0.733079827565327,1881
0.666718426501035,0.733680440049676,1882
0.666580444904294,0.733593176343724,1883
0.666546018614271,0.733002100665008,1884
0.666666666666667,0.732941389156081,1885
0.666683884297521,0.732933030560828,1886
0.666701084150749,0.732950820772265,1887
0.666769865841073,0.733549932521297,1888
0.666787003610108,0.733619590371439,1889
0.66680412371134,0.733663082131847,1890
0.666821226172076,0.733680466954414,1891
0.666838311019567,0.733723865838749,1892
0.66690684508492,0.733663162640386,1893
0.666923868312757,0.733732525005356,1894
0.66694087403599,0.733775811127245,1895
0.666906474820144,0.733767091618665,1896
0.666974833076528,0.733810328554114,1897
0.66694045174538,0.733827537509958,1898
0.666854797331965,0.733818801369298,1899
0.666923076923077,0.733784197037322,1900
0.66694003075346,0.733775517788906,1901
0.666905737704918,0.733818598808366,1902
0.666871479774706,0.733809896282122,1903
0.666939611054248,0.733801230394838,1904
0.66690537084399,0.73379254127988,1905
0.667075664621677,0.733783968330266,1906
0.667041389882473,0.733775285888913,1907
0.666905005107252,0.733740748473475,1908
0.666717713118938,0.733732072933461,1909
0.666836734693877,0.733671873636038,1910
0.666751657317695,0.733637456720802,1911
0.666666666666667,0.733628864050179,1912
0.66668364747835,0.733568742937848,1913
0.666802443991853,0.733663293849983,1914
0.666819338422392,0.733680466218703,1915
0.666836215666328,0.733072330397806,1916
0.666751398068124,0.733089717210518,1917
0.666819105691057,0.733158545583119,1918
0.666886744540376,0.733227271274461,1919
0.666903553299492,0.733244580396046,1920
0.666920345002537,0.733261869938166,1921
0.666886409736308,0.733330370256227,1922
0.666953877344146,0.733296390417221,1923
0.666869300911854,0.733236801031174,1924
0.666835443037975,0.733254050844571,1925
0.666852226720648,0.733245713499904,1926
0.666919575113809,0.733288521347227,1927
0.666936299292214,0.733305722593663,1928
0.666953006568974,0.733271848802981,1929
0.666818181818182,0.733289014030612,1930
0.66688541140838,0.733229662822899,1931
0.666700302724521,0.733170306356133,1932
0.666767523953606,0.73316203889989,1933
0.666935483870968,0.733799404188398,1934
0.666851385390428,0.733790834463941,1935
0.66686807653575,0.733833188803434,1936
0.666884750880725,0.73385006549844,1937
0.666851106639839,0.733866920018757,1938
0.666968325791855,0.733934547533527,1939
0.666934673366834,0.733951332757208,1940
0.667001506780512,0.733917392577989,1941
0.666917670682731,0.733832738536931,1942
0.666833918715504,0.733824198147857,1943
0.666850551654965,0.733866359249093,1944
0.667017543859649,0.733908486435414,1945
0.666833667334669,0.733232602064088,1946
0.666800200300451,0.73379016492843,1947
0.666916916916917,0.733832281377758,1948
0.666833416708354,0.733747916345525,1949
0.66665,0.733123786757186,1950
