"purity","vmeasure","batch_number"
0.960697115384615,0.865143575549906,782
0.960984393757503,0.865558202863439,783
0.960551558752998,0.864288353966725,784
0.96059880239521,0.864431525834754,785
0.960765550239234,0.864854297760965,786
0.960573476702509,0.864364848418574,787
0.960620525059666,0.864419790639228,788
0.960905840286055,0.865241182410832,789
0.960357142857143,0.86398800295499,790
0.960523186682521,0.864384129074545,791
0.960451306413302,0.864185469448774,792
0.960498220640569,0.864711324222265,793
0.96042654028436,0.864640109418039,794
0.960355029585799,0.864486518540249,795
0.960283687943262,0.865280818764499,796
0.959858323494687,0.864111956624084,797
0.96002358490566,0.864042051734638,798
0.959481743227326,0.862953328167592,799
0.959882352941177,0.863604536214596,800
0.960282021151586,0.864370069741563,801
0.959976525821596,0.863672083519366,802
0.960023446658851,0.864617141993021,803
0.960187353629977,0.865134005383914,804
0.96,0.863780998025262,805
0.960046728971963,0.8638940458188,806
0.95997666277713,0.864055211112562,807
0.96002331002331,0.8637949638715,808
0.959837019790454,0.863221061964376,809
0.959651162790698,0.862693901381109,810
0.959814169570267,0.863139446882439,811
0.959744779582367,0.862838971045541,812
0.959675550405562,0.862671520557462,813
0.959490740740741,0.862295483191213,814
0.959884393063584,0.863158055130764,815
0.959815242494226,0.863065967158115,816
0.959861591695502,0.863335409795988,817
0.960023041474654,0.863724783544253,818
0.959838895281933,0.863142591362027,819
0.96,0.863421489461428,820
0.9601607347876,0.864915350055082,821
0.961467889908257,0.866240659830706,822
0.960939289805269,0.864799872802655,823
0.961899313501144,0.867243099325097,824
0.9616,0.86648177701675,825
0.96175799086758,0.866873297314246,826
0.961003420752566,0.864968168096902,827
0.961161731207289,0.865483385645023,828
0.960750853242321,0.864341134939191,829
0.960795454545455,0.864466093933976,830
0.960953461975028,0.86491202822576,831
0.960430839002268,0.863559254375609,832
0.960362400906002,0.863486501614611,833
0.960067873303167,0.86269046414004,834
0.960564971751412,0.864044679349588,835
0.959255079006772,0.861202869592036,836
0.9576099210823,0.858514444230989,837
0.960698198198198,0.864213282274876,838
0.960517435320585,0.863854381298717,839
0.960674157303371,0.864189681045472,840
0.961054994388328,0.86512118208803,841
0.960762331838565,0.864330176244309,842
0.960918253079507,0.864737260320661,843
0.960626398210291,0.865073723875832,844
0.960893854748603,0.865614070076232,845
0.961049107142857,0.866000853767297,846
0.961092530657748,0.866356766533376,847
0.960801781737194,0.865390916645578,848
0.960734149054505,0.865655290045897,849
0.960444444444444,0.864994284077854,850
0.961154273029967,0.866188247525818,851
0.960864745011086,0.865511903450312,852
0.95968992248062,0.863524737344379,853
0.960066371681416,0.864321121725053,854
0.959668508287293,0.864426782923273,855
0.959823399558499,0.864537863148782,856
0.958103638368247,0.860947601960386,857
0.958920704845815,0.862562549671104,858
0.959075907590759,0.862606462265197,859
0.96010989010989,0.86432856287695,860
0.960043907793633,0.864059980182368,861
0.961074561403509,0.865591617219726,862
0.96078860898138,0.864553968897799,863
0.960503282275711,0.864220712698193,864
0.960546448087432,0.86385237562481,865
0.960589519650655,0.864041022090396,866
0.96041439476554,0.863722666881789,867
0.960566448801743,0.8639813931909,868
0.959630032644178,0.861829801905817,869
0.960108695652174,0.862941018471372,870
0.959934853420195,0.862368205197328,871
0.960629067245119,0.864111260148456,872
0.960671722643554,0.864105126208975,873
0.960714285714286,0.864210165290545,874
0.960432432432432,0.86351227831564,875
0.960475161987041,0.863617560240141,876
0.960733549083064,0.864263444342377,877
0.960560344827586,0.863859194354538,878
0.961033369214209,0.864966510550137,879
0.960430107526882,0.863451010686723,880
0.961009667024705,0.864897280560582,881
0.961695278969957,0.866684366087283,882
0.961629153269025,0.866518660511957,883
0.961563169164882,0.866316316574413,884
0.96192513368984,0.867254253347991,885
0.961324786324786,0.865824858313002,886
0.961045891141942,0.865257531597844,887
0.960660980810235,0.86430976410291,888
0.9604898828541,0.864025284541691,889
0.961276595744681,0.865727042274922,890
0.9605738575983,0.86409955611107,891
0.96072186836518,0.864372856655565,892
0.960869565217391,0.864741978092623,893
0.960911016949153,0.864870589872479,894
0.960740740740741,0.864315308191578,895
0.960676532769556,0.864055886777672,896
0.960401267159451,0.863380817532407,897
0.960232067510549,0.862947852462222,898
0.96059009483667,0.863837823368776,899
0.960421052631579,0.863480180174922,900
0.960147213459516,0.862728602391082,901
0.960924369747899,0.864778319746167,902
0.961070304302204,0.86518943288894,903
0.960377358490566,0.863638471362147,904
0.960104712041885,0.863029015185601,905
0.960041841004184,0.862764696874346,906
0.960606060606061,0.864157828978612,907
0.960229645093946,0.863213351378947,908
0.960375391032325,0.863617597318571,909
0.961354166666667,0.865876928072294,910
0.960978147762747,0.86494497517379,911
0.961122661122661,0.865339320946752,912
0.960747663551402,0.864435643139971,913
0.960995850622407,0.865018612090954,914
0.961347150259067,0.865813761042484,915
0.96128364389234,0.865633674669868,916
0.961427094105481,0.865969183337481,917
0.961363636363636,0.865913347963953,918
0.961300309597523,0.865772406750013,919
0.960824742268041,0.864764726647627,920
0.960350154479918,0.863732935324885,921
0.960185185185185,0.863282374909129,922
0.960534429599178,0.864176992740981,923
0.96047227926078,0.864038229467619,924
0.959897435897436,0.862787279509384,925
0.960450819672131,0.863902371709328,926
0.960593654042989,0.864181401344583,927
0.960633946830266,0.864230730612382,928
0.961082737487232,0.865280830833608,929
0.960408163265306,0.863765620129687,930
0.960244648318043,0.863378385724205,931
0.960997963340122,0.865197554545607,932
0.960834181078332,0.864740979768891,933
0.961077235772358,0.865325241743038,934
0.961116751269036,0.865417346374864,935
0.961561866125761,0.866437310633329,936
0.961702127659574,0.866738190773262,937
0.961740890688259,0.866874471329333,938
0.961274014155713,0.865778653420652,939
0.960808080808081,0.864638933688948,940
0.961453077699294,0.866133038229996,941
0.961391129032258,0.865938187492701,942
0.961430010070493,0.86598131009776,943
0.961368209255533,0.865851783369965,944
0.961507537688442,0.866250202508522,945
0.961345381526104,0.865847565900241,946
0.961283851554664,0.865685479781894,947
0.961422845691383,0.866027488071526,948
0.961361361361361,0.865855485615992,949
0.9612,0.865454620245624,950
0.666733266733267,0.732799588462245,951
0.66686626746507,0.732783590643832,952
0.666799601196411,0.731879558289819,953
0.666733067729084,0.731037158859328,954
0.666766169154229,0.73112335785082,955
0.666600397614314,0.730271576838969,956
0.666534260178749,0.729651268603924,957
0.666666666666667,0.729688341106853,958
0.666798810703667,0.729675263409527,959
0.666633663366337,0.73036679510049,960
0.666666666666667,0.729498345947205,961
0.666501976284585,0.729484928438341,962
0.666831194471866,0.729522499564207,963
0.666765285996055,0.728779580167808,964
0.666699507389163,0.728106777259329,965
0.666732283464567,0.728754584946543,966
0.666666666666667,0.728692203218885,967
0.666502946954813,0.728679424853371,968
0.666633954857704,0.728617723985525,969
0.666274509803922,0.728505116774346,970
0.666013712047013,0.728392964367976,971
0.666046966731898,0.72838097431461,972
0.665884652981427,0.727022997108336,973
0.66591796875,0.725724763653162,974
0.665951219512195,0.724573295242698,975
0.66598440545809,0.722897623490936,976
0.666114897760467,0.721736768521229,977
0.666147859922179,0.731931724562857,978
0.665986394557823,0.731867290200658,979
0.665728155339806,0.731802942961318,980
0.631910766246363,0.585108940369436,981
0.665794573643411,0.732746053786679,982
0.665730880929332,0.732730527121524,983
0.56073500967118,0.401554903257204,984
0.665893719806763,0.727156947927667,985
0.665926640926641,0.72779503259656,986
0.666055930568949,0.726503412880818,987
0.666184971098266,0.726542513401488,988
0.666217516843118,0.726483414029709,989
0.666153846153846,0.726424039349021,990
0.665994236311239,0.725796867003537,991
0.666122840690979,0.725690092690489,992
0.665963566634708,0.725631035227259,993
0.665996168582375,0.725457512044293,994
0.666028708133971,0.724834701266692,995
0.33508604206501,0,996
0.33505253104107,0,997
0.335209923664122,0,998
0.335176358436606,0,999
0.335428571428571,0.000189240752025039,1000
0.335394862036156,0.000189077947695413,1001
0.335266159695817,0.000188964652827847,1002
0.335517568850902,0.000188656085337962,1003
0.335483870967742,0.000188494712251342,1004
0.335450236966825,0.000188333190201083,1005
0.33532196969697,0.000188220400773092,1006
0.335477767265847,0.000187962816908922,1007
0.335255198487713,0.000187899107412598,1008
0.335410764872521,0.000187642686027867,1009
0.335377358490566,0.000187482620114005,1010
0.335249764373233,0.000187371089292343,1011
0.334934086629002,0.000187355598399009,1012
0.334995296331138,0.000187148274223177,1013
0.335056390977444,0.000186941406602881,1014
0.335023474178404,0.00018678256393642,1015
0.334990619136961,0.000186624109844219,1016
0.334957825679475,0.000186465926183781,1017
0.334925093632959,0.000186308217746547,1018
0.335079513564079,0.000186056116940696,1019
0.335046728971963,0.000185899013122485,1020
0.335200746965453,0.0001856475079049,1021
0.335074626865672,0.000185538018744086,1022
0.334855545200373,0.000185475676840573,1023
0.334916201117318,0.000185272598385547,1024
0.334883720930233,0.000185116919082752,1025
0.334758364312268,0.000185008153673891,1026
0.3347260909935,0.000184852682013489,1027
0.33469387755102,0.000184697473223221,1028
0.334847080630213,0.000184449484080927,1029
0.335,0.000184202034257866,1030
0.335060129509713,0.000184001419012666,1031
0.335027726432532,0.000183847849916316,1032
0.334995383194829,0.000183694555389183,1033
0.335055350553506,0.00018349524919287,1034
0.335023041474654,0.000183342433204982,1035
0.334990791896869,0.000183189635111128,1036
0.334866605335787,0.000183083242756895,1037
0.334926470588235,0.000182885263975008,1038
0.334894398530762,0.000182733232050283,1039
0.335045871559633,0.000182490364695606,1040
0.335105407882676,0.000182293878430814,1041
0.33507326007326,0.000182143181883333,1042
0.334949679780421,0.000182038025812668,1043
0.33491773308958,0.000181887779756072,1044
0.335159817351598,0.000181602201825659,1045
0.335127737226277,0.000181452236605172,1046
0.335186873290793,0.000181257908722684,1047
0.335063752276867,0.000181154139226892,1048
0.335031847133758,0.000181005225198161,1049
0.335090909090909,0.000180811364356421,1050
0.335240690281562,0.000180573694936888,1051
0.335117967332123,0.000180470569878254,1052
0.334995466908432,0.000180367027172902,1053
0.334963768115942,0.00018021922851065,1054
0.334932126696833,0.000180071673588349,1055
0.334810126582278,0.000179968594314901,1056
0.334778681120145,0.000179821453501722,1057
0.334747292418773,0.00017967503499223,1058
0.335076645626691,0.000179352106235472,1059
0.335135135135135,0.000179161639343724,1060
0.335013501350135,0.000179059770442535,1061
0.334892086330935,0.000178958010300685,1062
0.334860736747529,0.000178812816583456,1063
0.334829443447038,0.000178667713648692,1064
0.334708520179372,0.000178566548511476,1065
0.33494623655914,0.000178291174290935,1066
0.334735899731423,0.000178233822384214,1067
0.334615384615385,0.000178132818292078,1068
0.33467381590706,0.000177945566066531,1069
0.334821428571429,0.000177802045251852,1070
0.334968777876896,0.000177658772173726,1071
0.335026737967914,0.000177429559310077,1072
0.334995547640249,0.000177243615658518,1073
0.335142348754448,0.000177186939763303,1074
0.335111111111111,0.000177001508055517,1075
0.335257548845471,0.000176944973600842,1076
0.335226264418811,0.000176760051749145,1077
0.335283687943262,0.000176618281021309,1078
0.335075287865368,0.000176348699795532,1079
0.335044247787611,0.000176292193818033,1080
0.335190097259063,0.000176151360585097,1081
0.335247349823322,0.000176010561581677,1082
0.33495145631068,0.000175911454198266,1083
0.335008818342152,0.000175728864666864,1084
0.33488986784141,0,1085
0.334771126760563,0,1086
0.33509234828496,0,1087
0.33506151142355,0,1088
0.335118525021949,0,1089
0.335,0,1090
0.334881682734443,0,1091
0.334851138353765,0,1092
0.334820647419073,0,1093
0.334702797202797,0,1094
0.334759825327511,0,1095
0.33499127399651,0,1096
0.334786399302528,0,1097
0.334843205574913,0,1098
0.334899912967798,0,1099
0.334782608695652,0,1100
0.334926151172893,0,1101
0.335069444444444,0,1102
0.334952298352125,0,1103
0.335008665511265,0,1104
0.335238095238095,0,1105
0.335121107266436,0,1106
0.335090751944685,0,1107
0.335233160621762,0,1108
0.335289042277826,0,1109
0.335172413793103,0,1110
0.335142118863049,0,1111
0.334939759036145,0,1112
0.334737747205503,0,1113
0.334879725085911,0,1114
0.334935622317597,0,1115
0.335077186963979,0,1116
0.335132819194516,0,1117
0.335102739726027,0,1118
0.334987168520103,0,1119
0.334957264957265,0,1120
0.334842015371477,0,1121
0.334897610921502,0,1122
0.334867860187553,0,1123
0.334923339011925,0,1124
0.334808510638298,0,1125
0.334863945578231,0,1126
0.334919286321155,0,1127
0.334804753820034,0,1128
0.334944868532655,0,1129
0.334915254237288,0,1130
0.334885690093141,0,1131
0.334856175972927,0,1132
0.334742180896027,0.000168332468195515,1133
0.334797297297297,0.000168281164772356,1134
0.334767932489451,0.000168152495956184,1135
0.334654300168634,0.000167908172595989,1136
0.334625105307498,0.000167779947555604,1137
0.334511784511785,0.000167690453244001,1138
0.33448275862069,0.000167562700237561,1139
0.334453781512605,0.000167435143096979,1140
0.334508816120907,0.000167384502695897,1141
0.334479865771812,0.000167219021988269,1142
0.334534786253143,0.00016709210405223,1143
0.334673366834171,0.000166965507749593,1144
0.334644351464435,0.000166762875316702,1145
0.334615384615385,0.000166674445254431,1146
0.334586466165414,0.00016658611005477,1147
0.334390651085142,0.0001663841629084,1148
0.334445371142619,0.000166182710827353,1149
0.334333333333333,0.000166094930012673,1150
0.334388009991674,0.000165931986692725,1151
0.334359400998336,0.000165807004149713,1152
0.334247714048213,0.00016571961890854,1153
0.33421926910299,0.000165669891265846,1154
0.334190871369295,0.000165545208466611,1155
0.334162520729685,0.000165345998706129,1156
0.334217067108534,0.000165221890945294,1157
0.334271523178808,0.000165172451970507,1158
0.334574028122415,0.000165123305483813,1159
0.334628099173554,0.000164999533803713,1160
0.334434351775392,0.000164764386875032,1161
0.334488448844884,0.000164567167549737,1162
0.334542456718879,0.000164444234848093,1163
0.334678747940692,0.00016435846932305,1164
0.334650205761317,0.000328127063397813,1165
0.334621710526316,0.000327882477638407,1166
0.334593262119967,0.000327564945558593,1167
0.334811165845649,0.0003275415391198,1168
0.334864643150123,0.000327371208122016,1169
0.334918032786885,0.000327201043666112,1170
0.334725634725635,0.000326884419043757,1171
0.334860883797054,0.000326642099163544,1172
0.33483237939493,0.000326254284480834,1173
0.334722222222222,0.000325867151381304,1174
0.33469387755102,0.000325625918665792,1175
0.334665579119086,0.000325240481088644,1176
0.334637326813366,0.000325000177754942,1177
0.334527687296417,0.000324687999052046,1178
0.334499593165175,0.000324232913336782,1179
0.334552845528455,0.000324137803747743,1180
0.334687246141348,0.000323971225701346,1181
0.33474025974026,0.000323733008102912,1182
0.334387672343877,0.000161843008323214,1183
0.334440842787682,0.000323256614614029,1184
0.334251012145749,0.000161569454885333,1185
0.334466019417476,0.000161451124823373,1186
0.334438156831043,0.00016129717170267,1187
0.334329563812601,0.000161107966918422,1188
0.334301856335755,0.00016102544999021,1189
0.334516129032258,0.000160907929312035,1190
0.334407735697019,0.000160825511069828,1191
0.334460547504026,0.000160743360511229,1192
0.334593724859212,0.000160661379736174,1193
0.334646302250804,0.00016061458595326,1194
0.334779116465863,0.000160462425866636,1195
0.334831460674157,0.000160380629477974,1196
0.334883720930233,0.00016022882574224,1197
0.334615384615385,0.00015997205412761,1198
0.334587670136109,0.000159786051737088,1199
0.33464,0.000159635360393115,1200
0.334612310151878,0.000159415432208794,1201
0.334424920127796,0.000159195873926344,1202
0.334477254588986,0.00015901153647133,1203
0.33444976076555,0.000158896664641678,1204
0.334501992031873,0.000158747434342296,1205
0.334315286624204,0.000158701815182561,1206
0.334287987271281,0.000158587394187489,1207
0.334260731319555,0.000158473057113033,1208
0.334312946783161,0.000158324644864715,1209
0.334285714285714,0.000158210927867823,1210
0.334258524980174,0.000158097385810745,1211
0.334310618066561,0.000157949844264971,1212
0.334441805225653,0.000157768386265636,1213
0.334335443037975,0.000157689448810727,1214
0.334308300395257,0.000157576387302938,1215
0.334281200631912,0.000157531425251969,1216
0.334333070244672,0.000157418770412151,1217
0.334384858044164,0.000157306277535054,1218
0.33451536643026,0.000157126597114358,1219
0.334566929133858,0.000156980877702544,1220
0.33477576711251,0.000156936462242389,1221
0.334905660377358,0.000156891947419042,1222
0.334956794972506,0.000156780218667627,1223
0.334929356357928,0.000156702028438354,1224
0.334823529411765,0.00015655688560714,1225
0.334796238244514,0.000156445518384295,1226
0.33476898981989,0.000156334310606516,1227
0.334820031298905,0.000156156781960076,1228
0.334714620797498,0.000155946228987956,1229
0.33484375,0.000155869110047883,1230
0.334894613583138,0.000155692642710283,1231
0.334867394695788,0,1232
0.334918160561185,0,1233
0.334735202492212,0,1234
0.335097276264591,0,1235
0.335225505443235,0,1236
0.335198135198135,0,1237
0.335170807453416,0,1238
0.335376260667184,0.000155013351555262,1239
0.335426356589147,0.000154937010846245,1240
0.335321456235476,0.000154762436942775,1241
0.335294117647059,0.000154588379525319,1242
0.335344160866203,0.000154447371098091,1243
0.335394126738794,0.000154339103060773,1244
0.335366795366795,0.000154198414983572,1245
0.335108024691358,0.000154057591451519,1246
0.335158057054742,0.000154046912838885,1247
0.335053929121726,0.00015390664552655,1248
0.335026943802925,0.000153799009684653,1249
0.335076923076923,0.000153723862651844,1250
0.334973097617218,0.000153648576676537,1251
0.335099846390169,0.000153477222442736,1252
0.334996162701458,0.00015340217413312,1253
0.335122699386503,0.000153327510332067,1254
0.335095785440613,0.00015315666701928,1255
0.334992343032159,0.000153018026466279,1256
0.335195103289977,0,1257
0.335168195718654,0,1258
0.335064935064935,0,1259
0.335038167938931,0,1260
0.335087719298246,0,1261
0.334908536585366,0,1262
0.334958111195735,0,1263
0.335235920852359,0,1264
0.335361216730038,0.000152035075886357,1265
0.335410334346505,0.00015186723035506,1266
0.335535307517084,0.000151762674339537,1267
0.335735963581184,0.000151721142018363,1268
0.335708870356331,0.000151616520230955,1269
0.335606060606061,0,1270
0.335730507191522,0,1271
0.335703479576399,0,1272
0.335903250188964,0,1273
0.335876132930514,0,1274
0.335849056603774,0,1275
0.335822021116139,0,1276
0.335795026375283,0,1277
0.335843373493976,0,1278
0.335741158765989,0,1279
0.335789473684211,0,1280
0.335837716003005,0,1281
0.335960960960961,0,1282
0.335933983495874,0,1283
0.335832083958021,0,1284
0.335730337078652,0.000149595849492388,1285
0.335703592814371,0.000149555092808429,1286
0.33567688855647,0,1287
0.335724962630792,0,1288
0.33562359970127,0,1289
0.335746268656716,0,1290
0.335645041014169,0,1291
0.335692995529061,0,1292
0.335517498138496,0,1293
0.335416666666667,0,1294
0.335539033457249,0,1295
0.335512630014859,0,1296
0.335486265775798,0,1297
0.335459940652819,0,1298
0.335433654558933,0,1299
0.335407407407407,0,1300
0.335529237601776,0,1301
0.335650887573964,0,1302
0.335550628233555,0,1303
0.335302806499261,0,1304
0.335276752767528,0,1305
0.335103244837758,0,1306
0.335003684598379,0,1307
0.334977908689249,0,1308
0.335025754231052,0,1309
0.335,0,1310
0.335047759000735,0,1311
0.334875183553598,0,1312
0.334776228906823,0,1313
0.334677419354839,0,1314
0.334578754578755,0,1315
0.334699853587116,0,1316
0.334820775420629,0,1317
0.334722222222222,0,1318
0.334696859021183,0,1319
0.334671532846715,0,1320
0.334719183078045,0,1321
0.334766763848396,0,1322
0.334814275309541,0,1323
0.334788937409025,0,1324
0.334690909090909,0,1325
0.334811046511628,0,1326
0.334931009440813,0,1327
0.335050798258345,0,1328
0.335097897026831,0,1329
0.335144927536232,0.000144123418633781,1330
0.335047067342505,0,1331
0.335021707670043,0,1332
0.334996384671005,0,1333
0.334826589595376,0,1334
0.334873646209386,0,1335
0.334992784992785,0,1336
0.334895457822639,0,1337
0.334798270893372,0,1338
0.334557235421166,0,1339
0.334604316546763,0,1340
0.334723220704529,0,1341
0.334770114942529,0,1342
0.334673366834171,0,1343
0.334720229555237,0,1344
0.334551971326165,0,1345
0.334527220630372,0,1346
0.334502505368647,0,1347
0.33447782546495,0,1348
0.334596140100071,0,1349
0.334571428571429,0,1350
0.334475374732334,0,1351
0.334522111269615,0,1352
0.33464005702067,0,1353
0.334757834757835,0,1354
0.335017793594306,0,1355
0.334992887624467,0,1356
0.334968017057569,0,1357
0.335227272727273,0.000141557049395041,1358
0.335344215755855,0.00014143894356396,1359
0.33531914893617,0.000141293526707468,1360
0.335152374202693,0.000141229739806456,1361
0.335198300283286,0.000282021063774599,1362
0.335102618542109,0.00028184008130764,1363
0.335077793493635,0.000140903939922602,1364
0.334911660777385,0.000140813476855947,1365
0.334957627118644,0.000281299058633149,1366
0.334932956951306,0.000281173235602937,1367
0.33490832157969,0.000280939695964268,1368
0.334954193093728,0.000280706759537248,1369
0.335070422535211,0.000280635665171293,1370
0.334834623504574,0.000280348699466792,1371
0.334950773558368,0.000280224146475039,1372
0.334996486296557,0.000280045933887132,1373
0.335112359550562,0.000279814709860124,1374
0.335228070175439,0.000279690650625566,1375
0.335203366058906,0.000279512890206973,1376
0.335459004905396,0.000279442863022069,1377
0.335364145658263,0.000279318393949412,1378
0.335339398180546,0.000279194284000349,1379
0.335174825174825,0.000279016719427802,1380
0.335150244584207,0.000278733726918106,1381
0.335195530726257,0.000278451518727044,1382
0.335240753663643,0.000278434193137765,1383
0.335146443514644,0.00027820498698638,1384
0.335052264808362,0.000277976163986426,1385
0.335097493036212,0.00027774812029947,1386
0.335073068893528,0.000277572829583012,1387
0.334909596662031,0.000277239862556102,1388
0.334954829742877,0.000277117833658741,1389
0.335069444444444,0.000276996102652069,1390
0.334975711311589,0.000276716980998494,1391
0.33502080443828,0.00027654319080767,1392
0.335204435204435,0.00027642218065,1393
0.335180055401662,0.000276300646994953,1394
0.335086505190311,0.00027607494371175,1395
0.335131396957123,0.000275953921594177,1396
0.33503800967519,0.000275832618159539,1397
0.335013812154696,0.000275607884957679,1398
0.335058661145618,0.000275435473658489,1399
0.335241379310345,0.000275367118746206,1400
0.335148173673329,0.000275142955025425,1401
0.335123966942149,0.000275022544744537,1402
0.335168616655196,0.000274850860471968,1403
0.335419532324622,0.000274782965697248,1404
0.33553264604811,0.000274663241090642,1405
0.335508241758242,0.000274543204563771,1406
0.335621139327385,0.000274372329470998,1407
0.335665294924554,0.000274304041058208,1408
0.335777930089102,0.000274133470096723,1409
0.335958904109589,0.000274065717238039,1410
0.336002737850787,0.000273895235410016,1411
0.335978112175103,0.000273826907689946,1412
0.335816814764183,0.000273554019256601,1413
0.335928961748634,0.000273384379105949,1414
0.336245733788396,0.000273317442505192,1415
0.336425648021828,0.000136643853459082,1416
0.33640081799591,0.000273029579669574,1417
0.336444141689373,0.000272911113346857,1418
0.33641933287951,0.00027264051401785,1419
0.336258503401361,0,1420
0.336437797416723,0.00013629658524394,1421
0.33648097826087,0.000136212260041162,1422
0.336591989137814,0.000272017331437724,1423
0.336702849389417,0.000271799352905939,1424
0.336474576271186,0.000135783727223524,1425
0.336246612466125,0.000135649382990532,1426
0.336222071767095,0.000135540709259216,1427
0.336129905277402,0.000135457072089373,1428
0.336173089925625,0.000135373785386121,1429
0.336216216216216,0.000270344787357816,1430
0.336124240378123,0.000270228180039641,1431
0.336167341430499,0.000270112151055972,1432
0.336008091706001,0.000269896218313497,1433
0.336051212938005,0.000269730881017929,1434
0.336026936026936,0.000269565524159261,1435
0.336271870794078,0.000269500220460862,1436
0.336045729657028,0,1437
0.336021505376344,0,1438
0.336064472800537,0.000134594884733927,1439
0.335973154362416,0,1440
0.33588195841717,0,1441
0.335790884718499,0,1442
0.335833891493637,0.000134192278800671,1443
0.335809906291834,0,1444
0.335919732441472,0,1445
0.335895721925134,0,1446
0.335938543754175,0.000267402539971301,1447
0.336048064085447,0.000267240452406667,1448
0.335890593729153,0.000133629947448134,1449
0.335866666666667,0.000133524487281163,1450
0.33597601598934,0.000266802596908376,1451
0.336085219707057,0.000266641227441113,1452
0.335994677312043,0.000266479430482729,1453
0.336170212765957,0.000266366997541414,1454
0.336079734219269,0.000266157249508949,1455
0.336188579017264,0.000265996666687436,1456
0.336164565361646,0.000265739587340737,1457
0.335941644562334,0.000265386318079113,1458
0.335984095427435,0.000265178522012067,1459
0.335894039735099,0.000132503275089134,1460
0.335870284579748,0.000132375696403028,1461
0.335846560846561,0.000264413160750957,1462
0.33575677461996,0.000132168749611486,1463
0.335931307793923,0,1464
0.336171617161716,0.000263985884277018,1465
0.336081794195251,0.000263637618111759,1466
0.33618984838497,0.000263622145243143,1467
0.336297760210804,0.000263464673324989,1468
0.336471362738644,0.000263354908526369,1469
0.336381578947368,0.000263055473720451,1470
0.33629191321499,0.000262897920067202,1471
0.336268068331143,0.000262693782651577,1472
0.336178594878529,0.000262536676842022,1473
0.336023622047244,0.000262285723724692,1474
0.336,0.000261988916701793,1475
0.335845347313237,0.000261738992734471,1476
0.335821872953504,0.000261443384267897,1477
0.335929319371728,0.000261335066476623,1478
0.335905820797907,0.00026117983772093,1479
0.335882352941176,0.000261024794629502,1480
0.335858915741346,0.000260823541789503,1481
0.335704960835509,0.00026066847489904,1482
0.335746901500326,0.000260606859722402,1483
0.335853976531943,0.000260499199338809,1484
0.335895765472313,0.000260391405201969,1485
0.335807291666667,0.000260190920240149,1486
0.335783994795055,0.000259990958857275,1487
0.335825747724317,0.000259745508535112,1488
0.335932423651722,0.000259638567634837,1489
0.335974025974026,0.000259531485280903,1490
0.336145360155743,0.000259424950782875,1491
0.336057068741894,0.000259225932511066,1492
0.336033700583279,0.000259027452760806,1493
0.335945595854922,0.000258829047482405,1494
0.335987055016181,0.000258722629036606,1495
0.336093143596378,0.000258525379360445,1496
0.336199095022624,0.000258328452137282,1497
0.336111111111111,0.000258085687029166,1498
0.336152356358941,0.000257979884284465,1499
0.336129032258065,0.000257738016671044,1500
0.336234687298517,0.000257632748134013,1501
0.336146907216495,0.00025734613199204,1502
0.335994848679974,0.000257104946607349,1503
0.335971685971686,0.00025704475831119,1504
0.335948553054662,0.000256849596294201,1505
0.33586118251928,0.000256564699643581,1506
0.336030828516378,0.000256415796888563,1507
0.33607188703466,0.000256221830556108,1508
0.336177036561899,0.000256073113070236,1509
0.336282051282051,0.000255924580164751,1510
0.336258808456118,0.000255820291334469,1511
0.336235595390525,0.000255671527322089,1512
0.336148432501599,0.00025538923264413,1513
0.336061381074169,0.000255329581144632,1514
0.336102236421725,0.000255270445845072,1515
0.336206896551724,0.000255211563039704,1516
0.336183790682833,0.000255107857268933,1517
0.33609693877551,0.000254871116568111,1518
0.336201402166985,0.000254812402102334,1519
0.336178343949045,0.000254709019524382,1520
0.336409929980904,0.000254650827324737,1521
0.336513994910941,0.000254503907533682,1522
0.336554354736173,0.00025431285167034,1523
0.336467598475222,0.000254077590960761,1524
0.336444444444444,0.000253843010305333,1525
0.336421319796954,0.000253652687070303,1526
0.336398224476855,0.000253418881007223,1527
0.336438529784537,0.00025331686158775,1528
0.336415452818239,0.00025317098905623,1529
0.336455696202532,0.000253069163221215,1530
0.336495888678052,0.000252836693450911,1531
0.336599241466498,0.000252735398682677,1532
0.336765634870499,0.000252634457405231,1533
0.336679292929293,0.000252619413141771,1534
0.336782334384858,0.000252561698672744,1535
0.336633039092055,0.000252416180236031,1536
0.336546943919345,0.000252227760625322,1537
0.336586901763224,0.000252083378800202,1538
0.336438011327879,0.000251852008668616,1539
0.336477987421384,0.000251751219111728,1540
0.336329352608422,0.000251434296052819,1541
0.336494974874372,0.000251334319069283,1542
0.336472065285625,0.000251190720951962,1543
0.336449184441656,0.000250918550209284,1544
0.336551724137931,0.000250775916484558,1545
0.336528822055138,0.000250547397692717,1546
0.336505948653726,0.000250404693423602,1547
0.336295369211514,0.000250176115276916,1548
0.336272670419012,0.000250076450780984,1549
0.3363125,0.000249977093127534,1550
0.336289818863211,0.000249750016483159,1551
0.336329588014981,0.00024965091901462,1552
0.336306924516531,0.000249509243396202,1553
0.336346633416459,0.000249325595842049,1554
0.336386292834891,0.00024918452024467,1555
0.336363636363636,0.000248916658788823,1556
0.336341008089608,0.000248775812042781,1557
0.336194029850746,0.000248592547615014,1558
0.336047234307023,0.000248367519363119,1559
0.336086956521739,0.000124193081377793,1560
