"purity","vmeasure","batch_number"
0.663613231552163,0.604188447843237,1522
0.663572790845518,0.60691497511573,1523
0.663659466327827,0.603916237282029,1524
0.66368253968254,0.607444267690704,1525
0.663705583756345,0.607143229414913,1526
0.663728598604946,0.606589181850418,1527
0.663688212927757,0.603724180865797,1528
0.663711209626346,0.605022144167068,1529
0.663670886075949,0.604857898508465,1530
0.663630613535737,0.604059490286678,1531
0.663527180783818,0.603972975519248,1532
0.663360707517372,0.599925891531011,1533
0.66344696969697,0.601835048232296,1534
0.663343848580442,0.601885082596214,1535
0.663493064312736,0.601266569375243,1536
0.663579080025205,0.604524827870565,1537
0.663539042821159,0.601381219662063,1538
0.663687853996224,0.601471192163841,1539
0.663647798742138,0.599392335908203,1540
0.663796354494029,0.599327460295815,1541
0.663630653266332,0.603628967372636,1542
0.663653483992467,0.603698262525059,1543
0.663676286072773,0.60358154102076,1544
0.663573667711599,0.602597231416611,1545
0.66359649122807,0.602290354729021,1546
0.663619286161553,0.600425594883495,1547
0.663829787234043,0.602809481253813,1548
0.663852407754847,0.602686737661744,1549
0.6638125,0.600067613506888,1550
0.663835103060587,0.602116240011472,1551
0.533021223470662,0.342029924630199,1552
0.663817841547099,0.601921758338576,1553
0.663778054862843,0.598859279912853,1554
0.663738317757009,0.60326127826728,1555
0.663760896637609,0.603254615207889,1556
0.663783447417548,0.608319303468999,1557
0.663930348258706,0.608090960079053,1558
0.664077066500932,0.608176932497756,1559
0.663975155279503,0.606628733750872,1560
0.664059590316574,0.608328680588018,1561
0.664143920595534,0.606945363500039,1562
0.664228146311221,0.602375073594715,1563
0.664126394052045,0.604777909085067,1564
0.664024767801858,0.605679581085303,1565
0.663985148514851,0.601678271699649,1566
0.664007421150278,0.605281607804089,1567
0.664091470951792,0.607125700201712,1568
0.664051883878938,0.605991398274558,1569
0.664074074074074,0.603878390267744,1570
0.663972856261567,0.603852470966299,1571
0.664180024660912,0.606644158681415,1572
0.664078866296981,0.606251919458287,1573
0.664100985221675,0.606184220406879,1574
0.664061538461538,0.607260822659605,1575
0.664083640836408,0.605191020950759,1576
0.664167178856792,0.606226092204016,1577
0.664066339066339,0.603350337205175,1578
0.664088397790055,0.605769673290104,1579
0.664110429447853,0.605970907797521,1580
0.664009809932557,0.604392091859444,1581
0.66390931372549,0.605958738374031,1582
0.663931414574403,0.605273447709203,1583
0.664014687882497,0.605650853331265,1584
0.663975535168196,0.603505113237739,1585
0.663936430317848,0.605183415149812,1586
0.664019547953574,0.605309299906345,1587
0.664102564102564,0.60339707376056,1588
0.664124466137889,0.603284513929623,1589
0.664329268292683,0.603748158842207,1590
0.664290067032297,0.601617687390805,1591
0.664372716199756,0.60562164811521,1592
0.66427267194157,0.605189157055403,1593
0.664294403892944,0.601424595974861,1594
0.664437689969605,0.603821203464547,1595
0.664398541919806,0.602507796024263,1596
0.664359441408622,0.602540765804559,1597
0.664381067961165,0.602293821486522,1598
0.664523953911461,0.597526937050043,1599
0.664606060606061,0.597581172249482,1600
0.66450635978195,0.602271165202701,1601
0.66452784503632,0.601587036871308,1602
0.664488808227465,0.602949020967185,1603
0.664570737605804,0.602944693639944,1604
0.664592145015106,0.603011162998069,1605
0.664492753623188,0.597456173094636,1606
0.664393482196741,0.601944221537193,1607
0.664354644149578,0.599542973355934,1608
0.664376130198915,0.603712885263257,1609
0.66433734939759,0.60324530300081,1610
0.664298615291993,0.597202520786784,1611
0.664199759326113,0.601694950692689,1612
0.664101022248948,0.601591048599066,1613
0.664182692307692,0.601746246157911,1614
0.664084084084084,0.602780892762308,1615
0.664105642256903,0.60274314177068,1616
0.664067186562687,0.602464489267711,1617
0.664148681055156,0.60256420269858,1618
0.664289994008388,0.602625363710819,1619
0.664311377245509,0.596897144900019,1620
0.66427289048474,0.596855536759217,1621
0.664354066985646,0.602719832484519,1622
0.664375373580394,0.602658461014223,1623
0.664396654719235,0.611576544728064,1624
0.664477611940299,0.611847751567894,1625
0.664319809069212,0.611527174695034,1626
0.664221824686941,0.610636889755848,1627
0.664183551847437,0.610557581813581,1628
0.66408576533651,0.612088020628478,1629
0.664107142857143,0.611321690123176,1630
0.664009518143962,0.609689023997826,1631
0.663912009512485,0.609140854742037,1632
0.663933452168746,0.609205353445893,1633
0.66395486935867,0.609245318876928,1634
0.663976261127596,0.609176343711084,1635
0.664056939501779,0.6095761848972,1636
0.664137522228809,0.609515442242044,1637
0.664158767772512,0.609519556261177,1638
0.664357608052102,0.611966693872305,1639
0.664437869822485,0.611423368507239,1640
0.664518036664695,0.611360515294969,1641
0.664598108747045,0.612009286662155,1642
0.664678086237448,0.612019191758246,1643
0.664757969303424,0.612041875397862,1644
0.664719764011799,0.611827108522284,1645
0.664681603773585,0.611747430191368,1646
0.664761343547437,0.611818990947652,1647
0.664840989399293,0.611853453300816,1648
0.664626250735727,0.611676058658709,1649
0.664823529411765,0.611837041312028,1650
0.664961787184009,0.611940932730828,1651
0.664864864864865,0.611719231333159,1652
0.664944216089254,0.611766243431934,1653
0.665023474178404,0.611837457848554,1654
0.665219941348974,0.611864128442833,1655
0.665123094958968,0.611800886827876,1656
0.665260691271236,0.611601034110499,1657
0.665339578454333,0.611744311963418,1658
0.665359859566998,0.611480401761741,1659
0.665555555555556,0.611544077204352,1660
0.665458796025716,0.611433305251901,1661
0.665595794392523,0.613395156805071,1662
0.665674255691769,0.61223570772198,1663
0.665577596266044,0.611496737307731,1664
0.665597667638484,0.611908383827327,1665
0.665501165501165,0.611665194359755,1666
0.665521258008154,0.611727481235879,1667
0.665424912689173,0.610837931955347,1668
0.665503199534613,0.610777460954032,1669
0.665523255813953,0.610792166648021,1670
0.665601394538059,0.611376819671652,1671
0.665563298490128,0.611167590735652,1672
0.665525246662797,0.611197591677807,1673
0.665603248259861,0.611053283108086,1674
0.66568115942029,0.610992792741073,1675
0.66558516801854,0.610456019398599,1676
0.665662999420961,0.610420078769536,1677
0.665625,0.61028460973381,1678
0.665702718334297,0.610248939347745,1679
0.665722543352601,0.610228500203067,1680
0.665857885615251,0.610566994064204,1681
0.665935334872979,0.610507556147711,1682
0.66601269474899,0.610530733032655,1683
0.665859284890427,0.610308099940882,1684
0.665936599423631,0.610249081098285,1685
0.666071428571429,0.610351379184504,1686
0.666033390903857,0.610146460526534,1687
0.666168009205984,0.61205557797948,1688
0.666014951121334,0.611830795330567,1689
0.665919540229885,0.611638371447932,1690
0.665996553704767,0.611577833708434,1691
0.66601607347876,0.606487334950763,1692
0.666207687894435,0.611678320383183,1693
0.666341743119266,0.612705306544016,1694
0.666361031518625,0.608968549228311,1695
0.666323024054983,0.612711790120749,1696
0.666285060103034,0.608843931137381,1697
0.666361556064073,0.608937276554816,1698
0.666380789022298,0.608998740114531,1699
0.6664,0.609578776206977,1700
0.666362078812107,0.609654662565303,1701
0.666381278538813,0.606515607620003,1702
0.666286366229321,0.606490923658405,1703
0.66636259977195,0.606483398855644,1704
0.666267806267806,0.606357886295211,1705
0.66623006833713,0.606163596817783,1706
0.666306203756403,0.606156437113197,1707
0.666211604095563,0.605953866765876,1708
0.666173962478681,0.607803856102077,1709
0.666306818181818,0.607656057042137,1710
0.666155593412834,0.607239338703807,1711
0.666118047673099,0.606988369009411,1712
0.666080544526376,0.607220418236976,1713
0.666156462585034,0.607065417388754,1714
0.666175637393768,0.606947674074895,1715
0.666308040770102,0.606925724881929,1716
0.666327108092813,0.606986910669079,1717
0.666402714932127,0.608044954758151,1718
0.66647823629169,0.609876473909764,1719
0.666497175141243,0.606109099734154,1720
0.666403162055336,0.60573209820547,1721
0.666309255079007,0.605455498412644,1722
0.666328257191201,0.605363820469501,1723
0.666347237880496,0.605402499030899,1724
0.666422535211268,0.605494966707336,1725
0.666385135135135,0.605470734242134,1726
0.666347777152504,0.606935802847949,1727
0.666197975253093,0.608131126369096,1728
0.666048341765037,0.606692618960213,1729
0.666011235955056,0.606445791557415,1730
0.665974171813588,0.607051288173889,1731
0.666049382716049,0.60734324520845,1732
0.666124509254066,0.607267247619015,1733
0.666143497757848,0.607205285736182,1734
0.665994397759104,0.607117538906572,1735
0.666069428891377,0.607086885604489,1736
0.665976496922216,0.603864376431746,1737
0.666163310961969,0.603952335660936,1738
0.66618222470654,0.604453865783861,1739
0.666145251396648,0.600403314737121,1740
0.666275823562256,0.601561741825419,1741
0.465736607142857,0.223733675633749,1742
0.666313441160067,0.601096572851394,1743
0.666109253065775,0.603356326548633,1744
0.665961002785515,0.603110115974325,1745
0.66609131403118,0.603211008768553,1746
0.666054535336672,0.599846485001283,1747
0.666129032258065,0.59991710541169,1748
0.666259032795998,0.603271509435074,1749
0.666111111111111,0.603932326361197,1750
0.666129927817879,0.60387467154251,1751
0.666093229744728,0.603830134000807,1752
0.666167498613422,0.603825528789354,1753
0.666241685144124,0.603799018555547,1754
0.666371191135734,0.602923914947824,1755
0.666334440753045,0.601798605555555,1756
0.666408411732153,0.601890039082254,1757
0.666261061946903,0.601807310419127,1758
0.666279712548369,0.601564987302766,1759
0.666132596685083,0.601439322192704,1760
0.666096079514081,0.601375509163098,1761
0.666114790286976,0.601414353565767,1762
0.666133480419195,0.604674328438111,1763
0.666152149944873,0.601355434253553,1764
0.666115702479339,0.59988193981536,1765
0.666079295154185,0.599749358621036,1766
0.666042927903137,0.600935949454243,1767
0.666116611661166,0.600962468590179,1768
0.666190214403518,0.600960896019218,1769
0.666208791208791,0.601021188721404,1770
0.666227347611203,0.603611699361456,1771
0.666136114160263,0.600108809874595,1772
0.666044980800878,0.601772417918246,1773
0.666063596491228,0.601182147073525,1774
0.666027397260274,0.603101517049988,1775
0.665991237677985,0.603014935940007,1776
0.666174055829228,0.603123150572077,1777
0.666137855579869,0.602942732488307,1778
0.666211044286495,0.602564564397444,1779
0.666174863387978,0.60261529438435,1780
0.666193336974331,0.602696494030239,1781
0.666266375545852,0.602671658449546,1782
0.666339334424441,0.603250995401058,1783
0.666248636859324,0.603415728916163,1784
0.666212534059946,0.600916970182312,1785
0.666122004357299,0.600845350362138,1786
0.666031573217202,0.602808218622736,1787
0.666104461371056,0.602833616081903,1788
0.666068515497553,0.600555064120045,1789
0.666032608695652,0.600584345653925,1790
0.665996740901684,0.601162895796126,1791
0.666069489685125,0.601210252798491,1792
0.666033640803039,0.60005334969429,1793
0.665997830802603,0.602581732553556,1794
0.666124661246613,0.602587398827034,1795
0.666034669555796,0.602493430867474,1796
0.66610720086627,0.599008327339844,1797
0.666179653679654,0.599457326342493,1798
0.666197944835046,0.601879913879402,1799
0.666162162162162,0.601725273899593,1800
0.666180443003782,0.601713939382935,1801
0.666090712742981,0.602725307138779,1802
0.666162978953049,0.602743201223133,1803
0.666289104638619,0.602104543563329,1804
0.666307277628032,0.602205740006918,1805
0.666487068965517,0.602291367003291,1806
0.66645126548196,0.602362305162394,1807
0.666523143164693,0.602387733617391,1808
0.66659494351802,0.602384789781893,1809
0.666612903225806,0.602260415480172,1810
0.666630843632456,0.600036650459795,1811
0.666702470461869,0.60232340459671,1812
0.666720343531938,0.600480367001259,1813
0.666845493562232,0.601027865737256,1814
0.666916890080429,0.601005514239561,1815
0.666934619506967,0.600842574846594,1816
0.666845206213176,0.600751433810455,1817
0.666755888650964,0.600034504488039,1818
0.66677367576244,0.601981531381186,1819
0.666844919786096,0.601916380324071,1820
0.666862640299305,0.601953802592702,1821
0.666933760683761,0.601930539510384,1822
0.667004805125467,0.599759706868849,1823
0.666915688367129,0.599005125272736,1824
0.666986666666667,0.599093537686244,1825
0.667004264392324,0.599023044809455,1826
0.66680873734683,0.598652296009235,1827
0.666719914802982,0.599795622074533,1828
0.666684406599255,0.600377180856855,1829
0.666595744680851,0.600287033954118,1830
0.666613503455609,0.602974038179365,1831
0.666578108395324,0.604837564790811,1832
0.666542750929368,0.60460939801406,1833
0.666295116772824,0.599665417613508,1834
0.666153846153846,0.599567004113897,1835
0.666171792152704,0.599625299740628,1836
0.666189719130896,0.599554258753086,1837
0.666260593220339,0.599662678182629,1838
0.666119640021175,0.599497024550629,1839
0.666190476190476,0.600577284246372,1840
0.666155473294553,0.600428371009625,1841
0.666120507399577,0.600477401128351,1842
0.666138404648706,0.600358288539261,1843
0.666156282998944,0.600436731855012,1844
0.66622691292876,0.600197566305975,1845
0.666139240506329,0.600020273001747,1846
0.665998945703743,0.599813854931668,1847
0.666016859852476,0.599104057719603,1848
0.666087414428647,0.599191435133927,1849
0.666105263157895,0.599249314224919,1850
0.666017885323514,0.599074048137945,1851
0.666035751840168,0.599655614412617,1852
0.665948502364687,0.59978297803971,1853
0.665861344537815,0.599519637412445,1854
0.665984251968504,0.599528326248651,1855
0.666002098635887,0.59939129893734,1856
0.666019926586261,0.598474895262118,1857
0.666090146750524,0.598349060787716,1858
0.666160293347302,0.598329783415246,1859
0.666230366492147,0.5981843213083,1860
0.666405023547881,0.598249293273538,1861
0.451464435146444,0.19983305089978,1862
0.666440146366963,0.598886084596197,1863
0.666405433646813,0.598483859170256,1864
0.666318537859008,0.595956168100137,1865
0.666388308977035,0.597203992466124,1866
0.666301512780386,0.596988916957878,1867
0.666319082377477,0.596922008828005,1868
0.666388744137572,0.596800056943582,1869
0.666510416666667,0.596856287984329,1870
0.666527850078084,0.596854005566567,1871
0.666649323621228,0.595923881102804,1872
0.666666666666667,0.596021001655615,1873
0.666632016632017,0.596659403936092,1874
0.666649350649351,0.596632873298168,1875
0.666614745586708,0.596493422183482,1876
0.666580176440062,0.596393877401741,1877
0.666597510373444,0.596264319986298,1878
0.666407465007776,0.596014261470288,1879
0.666424870466321,0.595988337952865,1880
0.66649404453651,0.596138237121314,1881
0.666614906832298,0.593240125762858,1882
0.666580444904294,0.593048490579375,1883
0.666597724922441,0.5954744453563,1884
0.66671834625323,0.595491598577906,1885
0.666735537190083,0.595777042167491,1886
0.666752710376871,0.595751484772918,1887
0.666769865841073,0.592775266163854,1888
0.666787003610108,0.592710852957422,1889
0.66680412371134,0.592227880242904,1890
0.666821226172076,0.592205503002575,1891
0.666838311019567,0.592202367344991,1892
0.66690684508492,0.592291431585515,1893
0.448508230452675,0.195208663439969,1894
0.66694087403599,0.592463347948292,1895
0.666906474820144,0.592252858441944,1896
0.666974833076528,0.592338920562891,1897
0.66694045174538,0.594553313487087,1898
0.666854797331965,0.594166895799931,1899
0.666923076923077,0.594113928245929,1900
0.66694003075346,0.594880184736546,1901
0.666905737704918,0.594946749637756,1902
0.666871479774706,0.594893353193517,1903
0.666939611054248,0.594940097817695,1904
0.66690537084399,0.594886760872039,1905
0.667075664621677,0.592311489906818,1906
0.667041389882473,0.592260418964283,1907
0.666905005107252,0.591934378119823,1908
0.666717713118938,0.591461594795123,1909
0.666479591836735,0.591805038997999,1910
0.66649668536461,0.591352864266601,1911
0.666564729867482,0.591792722218998,1912
0.666428935303108,0.591684614014693,1913
0.666496945010183,0.591729632031168,1914
0.666513994910941,0.591707901221808,1915
0.666429298067141,0.59156941679873,1916
0.666548042704626,0.591567368232846,1917
0.666615853658537,0.591593402197494,1918
0.666683595733875,0.591697492580967,1919
0.666700507614213,0.594365364639075,1920
0.666717402333841,0.593226476052006,1921
0.666886409736308,0.594464086065666,1922
0.666751140395337,0.593418215199172,1923
0.666717325227964,0.59332869181913,1924
0.666784810126582,0.593394410158694,1925
0.666751012145749,0.593263859690795,1926
0.666767830045524,0.593338937825419,1927
0.666784630940344,0.59198224288409,1928
0.666700353713997,0.591903522092367,1929
0.666868686868687,0.591988770498984,1930
0.66693589096416,0.591998249624388,1931
0.666750756811302,0.591726025238425,1932
0.666666666666667,0.591511304657778,1933
0.666633064516129,0.58890023855904,1934
0.666700251889169,0.588872727294915,1935
0.666767371601208,0.588957477459291,1936
0.666784096628083,0.591686530041874,1937
0.666851106639839,0.591597549763683,1938
0.666867772750126,0.589323607195554,1939
0.666934673366834,0.590910171966713,1940
0.666800602712205,0.590669997450247,1941
0.66671686746988,0.592327450778775,1942
0.666783743100853,0.592218841280313,1943
0.666850551654965,0.592302859784669,1944
0.667017543859649,0.59271655195646,1945
0.66688376753507,0.595107606407876,1946
0.666750125187782,0.597676427374993,1947
0.666716716716717,0.597578784993506,1948
0.666633316658329,0.597376654815956,1949
0.6667,0.596915740302525,1950
